Área Total log,Dormitorios,Baños,Estacionamiento,Zona_num,Municipio_num,Precio Venta log,Enlaces
3.1780538303479458,1,0,0,36,8,12.258195345865499,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-145573442
3.2188758248682006,1,0,1,3,8,12.449050196197474,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-142612185
3.258096538021482,1,0,0,16,3,12.205837617913348,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145783939
3.258096538021482,4,3,0,12,5,12.586223364451623,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-agustino-lima-4-dormitorios-145703310
3.295836866004329,1,0,0,17,8,12.367345048436391,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145340880
3.332204510175204,1,0,0,16,3,12.263090771752497,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145783893
3.332204510175204,1,0,1,6,3,12.172795037092454,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-lima-cercado-1-dormitorio-142929388
3.367295829986474,1,0,0,3,8,12.896719202134523,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145444359
3.367295829986474,1,0,0,3,8,12.733531172437964,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145430866
3.367295829986474,1,0,0,24,8,12.36308066783498,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145737554
3.367295829986474,1,0,0,40,8,12.532667691480553,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145779681
3.367295829986474,1,0,0,3,8,12.697473830477707,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-barranco-lima-1-dormitorio-145723198
3.4011973816621555,1,0,0,3,8,12.892522448642387,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145635379
3.4011973816621555,1,0,0,3,8,12.679822374374929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145793535
3.4011973816621555,1,0,0,3,8,12.821260987319457,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-143737086
3.4339872044851463,1,0,0,15,8,12.358798024384122,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-la-molina-lima-1-dormitorio-145696443
3.4339872044851463,3,3,2,31,8,14.565747177763253,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-del-mar-san-isidro-3-dormitorios-64754923
3.4339872044851463,1,0,0,40,8,12.553792108588357,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145765389
3.4657359027997265,1,0,0,6,3,12.38233840292876,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-1-dormitorio-145799207
3.4657359027997265,1,0,0,21,8,12.896719202134523,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-miraflores-lima-1-dormitorio-145394516
3.4657359027997265,1,0,0,43,7,11.910358401381128,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-callao-lima-1-dormitorio-145538004
3.4965075614664802,1,0,0,17,8,12.532498153794986,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145480716
3.4965075614664802,1,0,0,6,3,12.141539457711714,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-mariscal-oscar-r-benavides-lima-cercado-1-dormitorio-4520677
3.4965075614664802,1,0,0,3,8,12.692598404570253,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145717854
3.4965075614664802,1,0,0,17,8,12.582112375828691,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145643750
3.5263605246161616,1,0,1,3,8,13.075902598110167,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-144390852
3.5263605246161616,1,0,0,36,8,12.329873095734126,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-145666930
3.5263605246161616,1,0,1,16,3,12.577639650232573,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145568228
3.5263605246161616,1,0,0,17,8,12.53627886302172,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-risso-lince-1-dormitorio-145351804
3.5263605246161616,1,0,0,6,3,12.607867693866968,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-lima-cercado-1-dormitorio-144036582
3.5263605246161616,1,0,0,16,3,12.388398368982115,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-145766075
3.5263605246161616,1,0,0,17,8,12.525620323525118,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-142746554
3.5263605246161616,1,0,0,16,3,12.524966279877093,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-144422824
3.5263605246161616,2,0,0,6,3,11.904974309480183,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-2-dormitorios-145080447
3.5263605246161616,1,0,1,3,8,13.217329861788512,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145752288
3.5263605246161616,1,0,0,6,3,12.572800390319369,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-centro-de-lima-lima-cercado-1-dormitorio-145611632
3.5553480614894135,1,0,0,16,3,12.553763856309633,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-4647838
3.5553480614894135,1,0,0,18,4,11.86710429621008,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-trebol-los-olivos-1-dormitorio-145630474
3.5553480614894135,1,0,0,3,8,12.819773398939345,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145617347
3.5553480614894135,1,0,0,39,8,12.218993806618695,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-1-dormitorio-145800508
3.5553480614894135,1,0,0,3,8,12.613239637944666,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-144346695
3.5553480614894135,1,0,1,36,8,12.743477880871367,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-4647709
3.5553480614894135,1,0,0,3,8,12.952004382992792,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145528211
3.5553480614894135,1,0,0,24,8,12.468440756144114,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145493830
3.58351893845611,1,0,0,40,8,12.359227115018937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-surquillo-1-dormitorio-4622642
3.58351893845611,1,0,0,40,8,12.676079399771027,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145413906
3.58351893845611,1,0,0,39,8,12.22881702007325,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-constanza-santiago-de-surco-1-dormitorio-145618350
3.58351893845611,1,0,0,39,8,12.250094315624496,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-alborada-santiago-de-surco-1-dormitorio-145786655
3.6109179126442243,1,0,1,3,8,13.244582780038517,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-4052077
3.6109179126442243,1,0,0,3,8,13.019668195475587,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-144195699
3.6109179126442243,1,0,0,24,8,12.549665896013254,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-144713887
3.6109179126442243,1,0,0,8,6,13.112315061750808,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145534071
3.6109179126442243,1,0,1,6,3,12.51723073716405,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-1-dormitorio-145033625
3.6109179126442243,1,0,2,24,8,12.53897064502647,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145574030
3.6109179126442243,1,0,0,40,8,12.723871896933298,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145765400
3.6109179126442243,1,0,1,36,8,12.448508890224792,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-4615543
3.6109179126442243,1,0,0,17,8,12.281926592582256,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145696370
3.6109179126442243,1,0,1,3,8,13.029179535340752,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145766666
3.6109179126442243,1,0,0,36,8,12.428820118415677,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-1-dormitorio-144436536
3.6109179126442243,1,0,0,8,6,12.987690762404629,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-90166187
3.6375861597263857,1,0,0,24,8,12.584512505902088,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145657814
3.6375861597263857,1,0,1,3,8,13.165807850220437,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145766670
3.6375861597263857,1,0,0,14,8,12.635908363171778,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-66203175
3.6375861597263857,1,0,1,3,8,12.924646315668351,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145521896
3.6375861597263857,1,0,0,40,8,12.591338447675579,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-143155808
3.6375861597263857,1,0,0,8,6,12.48786616443145,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-chorrillos-1-dormitorio-145314515
3.6375861597263857,3,2,0,39,8,12.965711906537503,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-145555214
3.6375861597263857,1,0,0,3,8,13.046779547477332,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145030950
3.6375861597263857,1,0,1,39,8,12.409629626206282,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-1-dormitorio-145565763
3.6375861597263857,1,0,0,32,5,12.128818961578313,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-las-flores-san-juan-de-lurigancho-1-dormitorio-145562907
3.6375861597263857,1,0,0,40,8,12.724869415131389,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145651412
3.6375861597263857,1,0,0,8,6,12.445093483000798,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145782716
3.6635616461296463,1,0,0,53,8,11.840436238789916,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-huaral-huaral-1-dormitorio-145497317
3.6635616461296463,2,0,0,43,7,11.684531481546326,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-callao-lima-2-dormitorios-145635490
3.6635616461296463,1,0,0,3,8,12.969214528909768,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145632764
3.6635616461296463,1,0,0,17,8,12.644330802262578,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-145361711
3.6635616461296463,1,0,0,21,8,13.1210745472194,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-145602790
3.6635616461296463,1,0,0,6,3,12.690074712856832,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-beatriz-lima-cercado-1-dormitorio-145284538
3.6635616461296463,1,0,0,3,8,12.962196972666593,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145626919
3.6635616461296463,1,0,0,8,6,12.264346270624157,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145362900
3.6635616461296463,1,0,0,40,8,12.606528561892935,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-sauces-surquillo-1-dormitorio-145677824
3.6635616461296463,1,0,0,21,8,13.121076549796717,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-leuro-miraflores-1-dormitorio-145669401
3.6635616461296463,1,0,1,21,8,12.955129822091815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-143184696
3.6635616461296463,2,0,0,6,3,12.100717685412471,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-2-dormitorios-145438453
3.6635616461296463,1,0,0,40,8,12.712802894685854,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-paseo-de-la-republica-surquillo-1-dormitorio-145653657
3.6635616461296463,1,0,0,8,6,12.264346270624157,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-143157601
3.6888794541139363,1,0,0,40,8,12.53897064502647,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145802981
3.6888794541139363,1,0,0,14,8,12.487488878546145,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-145551950
3.6888794541139363,1,0,0,8,6,12.31178759836772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-gaviotas-chorrillos-1-dormitorio-145803051
3.6888794541139363,1,0,1,21,8,13.107138058231246,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-4648172
3.6888794541139363,1,0,0,24,8,12.323860125621126,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-145478643
3.6888794541139363,1,0,0,6,3,12.417147664184915,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-1-dormitorio-145118732
3.6888794541139363,1,0,0,14,8,12.721829092780856,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-145782027
3.6888794541139363,1,0,0,35,4,11.630441798398067,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-brisas-de-santa-rosa-san-martin-de-porres-1-dormitorio-145779772
3.6888794541139363,1,0,0,40,8,12.745118311720887,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145779641
3.6888794541139363,1,0,1,3,8,12.971700939912875,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145637884
3.6888794541139363,1,0,0,30,8,12.657151449598695,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-1-dormitorio-145331895
3.6888794541139363,1,0,0,3,8,12.99322005737731,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145190431
3.6888794541139363,1,0,1,8,6,12.310437165348775,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145718136
3.713572066704308,1,0,0,40,8,12.725250293835055,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145765446
3.713572066704308,1,0,1,15,8,12.323860125621126,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-1-dormitorio-145793811
3.713572066704308,1,0,0,8,6,12.41454104156702,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145766536
3.713572066704308,1,0,1,20,8,12.721888795877375,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-145783758
3.713572066704308,1,0,0,16,3,12.634606283893019,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145499165
3.713572066704308,1,0,0,8,6,12.49275797139508,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-145463962
3.713572066704308,1,0,1,31,8,12.98864682478161,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-143222282
3.713572066704308,1,0,1,39,8,12.829872427480138,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-gardenias-santiago-de-surco-1-dormitorio-145492837
3.713572066704308,1,0,0,20,8,12.708667489167874,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-65268045
3.713572066704308,1,0,0,3,8,13.07107218827772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145131513
3.713572066704308,1,0,0,3,8,12.91657092142417,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145401605
3.713572066704308,1,0,0,52,8,12.953033067741881,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-1-dormitorio-145652903
3.713572066704308,1,0,0,40,8,12.449022745701502,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145528056
3.713572066704308,1,0,1,52,8,12.083910661257521,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-asia-canete-1-dormitorio-145782830
3.713572066704308,1,0,0,36,8,12.511102127814585,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-144860605
3.713572066704308,1,0,1,6,3,12.729540024520183,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-centro-de-lima-lima-cercado-1-dormitorio-144659746
3.713572066704308,1,0,0,21,8,13.006739259606785,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-malecon-marina-miraflores-1-dormitorio-145679003
3.713572066704308,1,0,0,40,8,12.463621488288547,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-calera-de-la-merced-surquillo-1-dormitorio-145635208
3.713572066704308,1,0,0,16,3,12.624786269856633,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145326477
3.713572066704308,1,0,0,21,8,13.04932590898005,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-145765298
3.713572066704308,2,2,1,3,8,13.000198003314573,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-2-dormitorios-143685428
3.713572066704308,1,0,0,21,8,13.027606444530694,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-143885100
3.713572066704308,1,0,0,21,8,12.974698287266024,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-143886451
3.713572066704308,1,0,0,39,8,12.765691290604371,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-1-dormitorio-145626658
3.713572066704308,1,0,0,3,8,12.67582936929726,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145554882
3.713572066704308,1,0,0,3,8,13.081543466215237,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-4648446
3.713572066704308,1,0,0,20,8,12.721888795877375,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-65525491
3.713572066704308,1,0,1,52,8,11.977294499661248,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-asia-canete-1-dormitorio-66729859
3.713572066704308,1,0,0,8,6,12.62820147278466,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chorrillos-lima-1-dormitorio-144935645
3.713572066704308,1,0,0,20,8,12.721888795877375,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-143368480
3.713572066704308,1,0,0,31,8,13.057826989597816,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-145641259
3.713572066704308,1,0,0,24,8,12.570719231334277,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-144404102
3.713572066704308,1,0,0,39,8,12.762830066509972,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-vista-alegre-santiago-de-surco-1-dormitorio-145710570
3.713572066704308,1,0,0,3,8,13.084206578093951,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145496694
3.713572066704308,1,0,0,31,8,12.896719202134523,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-143192437
3.713572066704308,1,0,0,3,8,12.637858308703688,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-vi-ita-barranco-1-dormitorio-144984743
3.713572066704308,1,0,1,6,3,12.398554907086758,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-centro-de-lima-lima-cercado-1-dormitorio-145643730
3.713572066704308,1,0,1,52,8,11.88034943062464,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-asia-canete-1-dormitorio-144546312
3.713572066704308,1,0,0,3,8,14.251570177736458,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-144477929
3.713572066704308,1,0,0,17,8,12.860481596522911,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lince-lima-1-dormitorio-144874936
3.713572066704308,1,0,1,52,8,12.087294740154986,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-asia-canete-1-dormitorio-145748740
3.713572066704308,1,0,0,20,8,12.721888795877375,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-143679839
3.713572066704308,1,0,1,16,3,12.660331092405906,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-145181533
3.713572066704308,1,0,1,21,8,12.978495316450783,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-armendariz-miraflores-1-dormitorio-145431365
3.713572066704308,1,0,0,31,8,12.924890009482901,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-1-dormitorio-145541373
3.7376696182833684,1,0,0,3,8,13.07107218827772,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-ignacio-barranco-1-dormitorio-145567873
3.7376696182833684,1,0,0,30,8,12.937962059405562,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-1-dormitorio-142830346
3.7376696182833684,1,0,0,39,8,12.231745265561225,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-nueva-castilla-santiago-de-surco-1-dormitorio-145664746
3.7376696182833684,1,0,0,20,8,12.915686011295412,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-145540510
3.7376696182833684,1,0,1,36,8,12.577398242618095,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-maranga-san-miguel-1-dormitorio-145816475
3.7376696182833684,1,0,0,40,8,12.513561021741964,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-calera-surquillo-1-dormitorio-145626781
3.7376696182833684,1,0,0,20,8,12.923914877701906,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-145737432
3.7376696182833684,1,2,0,6,3,12.241903002531002,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-cercado-lima-1-dormitorio-145023992
3.7376696182833684,1,0,0,20,8,12.868763195921677,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-magdalena-lima-1-dormitorio-143156604
3.7376696182833684,1,0,0,14,8,12.799070707482826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-144485312
3.7376696182833684,1,0,0,16,3,12.785051188121626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-1-dormitorio-142624291
3.7376696182833684,1,0,0,3,8,12.996802422000108,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-vi-ita-barranco-1-dormitorio-145480084
3.7376696182833684,1,0,0,36,8,12.629708330910852,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-144493035
3.7376696182833684,1,0,1,24,8,12.68013365745516,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-1-dormitorio-144383547
3.7376696182833684,1,0,0,21,8,12.93550594908109,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-143886572
3.7376696182833684,1,0,0,40,8,12.697024079439446,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-1-dormitorio-145765464
3.7376696182833684,2,0,0,24,8,12.100717685412471,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-los-olivos-2-dormitorios-144444772
3.7376696182833684,1,0,0,21,8,13.171155446333852,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-145761847
3.7376696182833684,1,0,0,21,8,12.992256969959042,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-145650582
3.7376696182833684,1,0,1,21,8,13.157462145463724,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-145786613
3.7376696182833684,1,0,0,3,8,12.998893200574122,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-barranco-lima-1-dormitorio-145743219
3.7376696182833684,1,0,0,14,8,12.77138929548529,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-145373210
3.7376696182833684,1,0,0,16,3,12.57757068257493,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-catalina-la-victoria-1-dormitorio-145443309
